 21718540	2018-07-17 01:41:14	1	0	1	0
   618030	2018-07-17 08:14:55	1	0	1	0
      123	2018-07-17 08:15:17	1	0	1	0
   916117	2018-07-17 08:24:36	1	0	1	0
   618136	2018-07-17 08:29:44	1	0	1	0
 21718540	2018-07-17 08:36:51	1	0	1	0
 21618528	2018-07-17 08:37:25	1	0	1	0
   916680	2018-07-17 08:39:48	1	0	1	0
 11618032	2018-07-17 08:52:17	1	0	1	0
   617573	2018-07-17 09:16:00	1	0	1	0
 11718032	2018-07-17 09:16:05	1	0	1	0
   618030	2018-07-17 21:33:17	1	0	1	0
   618136	2018-07-17 22:27:21	1	0	1	0
      123	2018-07-17 22:27:27	1	0	1	0
 21618528	2018-07-17 22:47:37	1	0	1	0
 21618528	2018-07-17 22:47:39	1	0	1	0
 21718540	2018-07-17 23:29:51	1	0	1	0
   916680	2018-07-18 08:01:25	1	0	1	0
   618030	2018-07-18 08:13:00	1	0	1	0
      123	2018-07-18 08:14:06	1	0	1	0
   618136	2018-07-18 08:15:18	1	0	1	0
 21618528	2018-07-18 08:35:26	1	0	1	0
 21718540	2018-07-18 08:48:13	1	0	1	0
 11718032	2018-07-18 09:07:25	1	0	1	0
   617573	2018-07-18 09:23:37	1	0	1	0
      123	2018-07-18 22:18:59	1	0	1	0
   618030	2018-07-18 22:19:02	1	0	1	0
   618136	2018-07-18 22:19:20	1	0	1	0
 21618528	2018-07-18 22:35:13	1	0	1	0
 21718540	2018-07-18 23:40:23	1	0	1	0
 11618032	2018-07-19 01:28:18	1	0	1	0
   916680	2018-07-19 06:29:00	1	0	1	0
      123	2018-07-19 07:53:41	1	0	1	0
   618136	2018-07-19 08:24:42	1	0	1	0
   618030	2018-07-19 08:26:01	1	0	1	0
 21618528	2018-07-19 08:35:55	1	0	1	0
 21718540	2018-07-19 08:37:28	1	0	1	0
 11618032	2018-07-19 08:42:35	1	0	1	0
 11718032	2018-07-19 08:55:28	1	0	1	0
   916117	2018-07-19 08:55:33	1	0	1	0
   617573	2018-07-19 09:14:57	1	0	1	0
   617573	2018-07-19 21:53:58	1	0	1	0
      123	2018-07-19 21:54:40	1	0	1	0
 21718540	2018-07-19 21:59:44	1	0	1	0
   618030	2018-07-19 22:21:43	1	0	1	0
 21618528	2018-07-19 22:47:17	1	0	1	0
 11618032	2018-07-19 22:53:34	1	0	1	0
   618030	2018-07-20 08:24:15	1	0	1	0
   618136	2018-07-20 08:24:21	1	0	1	0
   916117	2018-07-20 08:24:37	1	0	1	0
 21618528	2018-07-20 08:24:55	1	0	1	0
      123	2018-07-20 08:33:54	1	0	1	0
 21718540	2018-07-20 08:57:13	1	0	1	0
   916680	2018-07-20 09:00:31	1	0	1	0
 11618032	2018-07-20 22:49:11	1	0	1	0
      123	2018-07-20 22:52:41	1	0	1	0
   618136	2018-07-20 22:53:10	1	0	1	0
 21618528	2018-07-20 22:53:23	1	0	1	0
   916117	2018-07-20 22:53:50	1	0	1	0
      123	2018-07-21 08:40:45	1	0	1	0
 21718540	2018-07-21 11:45:47	1	0	1	0
   916117	2018-07-21 11:45:53	1	0	1	0
   617573	2018-07-21 14:29:25	1	0	1	0
   618136	2018-07-21 20:22:26	1	0	1	0
   618030	2018-07-21 21:18:54	1	0	1	0
 11618032	2018-07-21 21:52:37	1	0	1	0
   916680	2018-07-22 08:56:40	1	0	1	0
      123	2018-07-22 09:04:38	1	0	1	0
   618030	2018-07-22 10:47:52	1	0	1	0
   618136	2018-07-22 11:16:46	1	0	1	0
   618030	2018-07-22 20:57:53	1	0	1	0
   618136	2018-07-22 20:58:02	1	0	1	0
 11618032	2018-07-22 22:07:41	1	0	1	0
 21618528	2018-07-22 22:08:39	1	0	1	0
   916680	2018-07-23 07:41:58	1	0	1	0
   618030	2018-07-23 08:18:25	1	0	1	0
   618136	2018-07-23 08:18:32	1	0	1	0
      123	2018-07-23 08:21:00	1	0	1	0
 21618528	2018-07-23 08:36:33	1	0	1	0
 21718540	2018-07-23 08:37:06	1	0	1	0
   618136	2018-07-23 22:17:40	1	0	1	0
      123	2018-07-23 22:18:57	1	0	1	0
 11618032	2018-07-23 22:37:31	1	0	1	0
 21718540	2018-07-23 23:31:27	1	0	1	0
   916117	2018-07-23 23:32:45	1	0	1	0
   618030	2018-07-24 08:17:54	1	0	1	0
      123	2018-07-24 08:18:58	1	0	1	0
   618136	2018-07-24 08:19:29	1	0	1	0
   916680	2018-07-24 08:31:51	1	0	1	0
 21718540	2018-07-24 08:33:40	1	0	1	0
 11618032	2018-07-24 08:58:56	1	0	1	0
      123	2018-07-24 21:26:48	1	0	1	0
 21718540	2018-07-24 22:46:10	1	0	1	0
 11618032	2018-07-24 22:54:00	1	0	1	0
      123	2018-07-25 08:17:09	1	0	1	0
   618030	2018-07-25 08:18:23	1	0	1	0
   618136	2018-07-25 08:19:54	1	0	1	0
   916680	2018-07-25 08:45:07	1	0	1	0
   916117	2018-07-25 08:45:17	1	0	1	0
 21718540	2018-07-25 08:49:38	1	0	1	0
   617573	2018-07-25 09:25:29	1	0	1	0
 21718540	2018-07-25 22:00:33	1	0	1	0
   618136	2018-07-25 22:18:49	1	0	1	0
   618030	2018-07-25 22:18:53	1	0	1	0
   617573	2018-07-25 22:18:58	1	0	1	0
      123	2018-07-25 22:19:30	1	0	1	0
   916117	2018-07-25 23:56:14	1	0	1	0
   618030	2018-07-26 08:14:09	1	0	1	0
   618136	2018-07-26 08:18:01	1	0	1	0
      123	2018-07-26 08:18:36	1	0	1	0
   617573	2018-07-26 08:38:21	1	0	1	0
 21718540	2018-07-26 08:54:35	1	0	1	0
 11618032	2018-07-26 09:06:58	1	0	1	0
 11618032	2018-07-26 22:22:08	1	0	1	0
   617573	2018-07-26 22:25:26	1	0	1	0
   916117	2018-07-26 23:15:14	1	0	1	0
 21718540	2018-07-26 23:15:57	1	0	1	0
   618136	2018-07-27 08:30:34	1	0	1	0
   618030	2018-07-27 08:35:22	1	0	1	0
      123	2018-07-27 08:37:08	1	0	1	0
 21718540	2018-07-27 08:46:46	1	0	1	0
 11618032	2018-07-28 08:26:54	1	0	1	0
      123	2018-07-28 09:35:21	1	0	1	0
   618030	2018-07-28 09:42:04	1	0	1	0
   916680	2018-07-28 10:08:32	1	0	1	0
   916117	2018-07-28 22:09:44	1	0	1	0
 21718540	2018-07-28 23:00:30	1	0	1	0
      123	2018-07-28 23:01:42	1	0	1	0
   618136	2018-07-29 09:53:23	1	0	1	0
      123	2018-07-29 09:59:08	1	0	1	0
   618030	2018-07-29 10:19:35	1	0	1	0
   617573	2018-07-29 20:08:11	1	0	1	0
 21718540	2018-07-29 21:14:46	1	0	1	0
   618030	2018-07-29 21:47:29	1	0	1	0
   618136	2018-07-29 21:51:01	1	0	1	0
      123	2018-07-30 08:21:13	1	0	1	0
   916117	2018-07-30 08:21:28	1	0	1	0
   618136	2018-07-30 08:21:47	1	0	1	0
   618030	2018-07-30 08:23:11	1	0	1	0
 21718540	2018-07-30 08:48:14	1	0	1	0
 11618032	2018-07-30 08:55:29	1	0	1	0
   916680	2018-07-30 09:17:19	1	0	1	0
   916117	2018-07-30 21:59:01	1	0	1	0
   618136	2018-07-30 22:23:29	1	0	1	0
      123	2018-07-30 22:23:46	1	0	1	0
   617573	2018-07-30 22:24:35	1	0	1	0
   618030	2018-07-30 22:24:41	1	0	1	0
   916680	2018-07-31 08:04:30	1	0	1	0
   618030	2018-07-31 08:16:44	1	0	1	0
      123	2018-07-31 08:23:45	1	0	1	0
   618136	2018-07-31 08:37:02	1	0	1	0
 21718540	2018-07-31 08:57:33	1	0	1	0
   617573	2018-07-31 09:38:37	1	0	1	0
   617573	2018-07-31 22:13:01	1	0	1	0
   617573	2018-07-31 22:15:08	1	0	1	0
   618030	2018-07-31 22:15:55	1	0	1	0
 21718540	2018-07-31 23:13:23	1	0	1	0
   916117	2018-07-31 23:13:27	1	0	1	0
 21618528	2018-08-01 08:09:43	1	0	1	0
 21718540	2018-08-01 08:18:59	1	0	1	0
 11618032	2018-08-01 08:24:13	1	0	1	0
      123	2018-08-01 08:29:35	1	0	1	0
   618136	2018-08-01 08:30:40	1	0	1	0
   618030	2018-08-01 08:32:54	1	0	1	0
   916680	2018-08-01 08:35:16	1	0	1	0
 11718032	2018-08-01 09:23:29	1	0	1	0
   617573	2018-08-01 09:46:11	1	0	1	0
   916117	2018-08-01 19:24:12	1	0	1	0
   618136	2018-08-01 22:16:41	1	0	1	0
   617573	2018-08-01 22:16:46	1	0	1	0
      123	2018-08-01 22:17:20	1	0	1	0
   618030	2018-08-01 22:34:41	1	0	1	0
 21618528	2018-08-01 22:35:25	1	0	1	0
 11718032	2018-08-01 22:35:44	1	0	1	0
 21718540	2018-08-02 01:09:52	1	0	1	0
 21618528	2018-08-02 08:25:25	1	0	1	0
   916117	2018-08-02 08:26:51	1	0	1	0
   618030	2018-08-02 08:32:46	1	0	1	0
      123	2018-08-02 08:34:01	1	0	1	0
   618136	2018-08-02 08:34:15	1	0	1	0
   916680	2018-08-02 08:36:07	1	0	1	0
   618349	2018-08-02 08:53:39	1	0	1	0
 11618032	2018-08-02 09:04:25	1	0	1	0
   617573	2018-08-02 09:44:51	1	0	1	0
   617573	2018-08-02 19:14:59	1	0	1	0
   916117	2018-08-02 20:52:28	1	0	1	0
   618349	2018-08-02 22:13:19	1	0	1	0
   618136	2018-08-02 22:24:25	1	0	1	0
   618030	2018-08-02 22:24:31	1	0	1	0
      123	2018-08-02 22:26:00	1	0	1	0
 21618528	2018-08-02 22:34:37	1	0	1	0
 11718032	2018-08-02 22:38:02	1	0	1	0
 21718540	2018-08-02 22:55:32	1	0	1	0
 11618032	2018-08-03 00:55:26	1	0	1	0
 11618032	2018-08-03 08:06:25	1	0	1	0
   916680	2018-08-03 08:22:08	1	0	1	0
   618349	2018-08-03 08:28:22	1	0	1	0
      123	2018-08-03 08:30:01	1	0	1	0
 11718032	2018-08-03 08:34:03	1	0	1	0
   618136	2018-08-03 08:36:49	1	0	1	0
 21618528	2018-08-03 08:37:05	1	0	1	0
   618030	2018-08-03 08:37:49	1	0	1	0
 21718540	2018-08-03 08:47:01	1	0	1	0
   617573	2018-08-03 09:40:29	1	0	1	0
   617573	2018-08-03 23:40:07	1	0	1	0
 21618528	2018-08-03 23:40:57	1	0	1	0
 11618032	2018-08-03 23:43:19	1	0	1	0
 21718540	2018-08-03 23:43:49	1	0	1	0
   618136	2018-08-03 23:44:45	1	0	1	0
   618030	2018-08-03 23:45:12	1	0	1	0
      123	2018-08-04 00:09:26	1	0	1	0
 11618032	2018-08-04 08:36:54	1	0	1	0
   618349	2018-08-04 08:50:17	1	0	1	0
   618349	2018-08-04 08:50:18	1	0	1	0
      123	2018-08-04 09:18:02	1	0	1	0
   618136	2018-08-04 09:29:36	1	0	1	0
   618030	2018-08-04 09:29:41	1	0	1	0
   916680	2018-08-04 13:03:18	1	0	1	0
 21718540	2018-08-04 13:27:47	1	0	1	0
 21618528	2018-08-04 14:43:31	1	0	1	0
   617573	2018-08-04 17:52:41	1	0	1	0
   617573	2018-08-04 20:37:17	1	0	1	0
      123	2018-08-04 20:39:30	1	0	1	0
   618030	2018-08-04 21:26:11	1	0	1	0
 21718540	2018-08-04 21:31:59	1	0	1	0
   618136	2018-08-04 21:40:27	1	0	1	0
 21618528	2018-08-04 21:44:35	1	0	1	0
 11618032	2018-08-04 23:10:53	1	0	1	0
   916680	2018-08-05 03:09:03	1	0	1	0
   916680	2018-08-05 08:43:54	1	0	1	0
 11618032	2018-08-05 09:16:38	1	0	1	0
   618349	2018-08-05 09:21:00	1	0	1	0
 21618528	2018-08-05 09:48:38	1	0	1	0
      123	2018-08-05 09:56:01	1	0	1	0
   618030	2018-08-05 10:04:32	1	0	1	0
   618136	2018-08-05 10:05:59	1	0	1	0
   617573	2018-08-05 11:33:49	1	0	1	0
 21718540	2018-08-05 11:35:25	1	0	1	0
   618349	2018-08-05 18:44:23	1	0	1	0
   618030	2018-08-05 19:11:59	1	0	1	0
 21618528	2018-08-05 20:59:33	1	0	1	0
 11618032	2018-08-05 22:06:27	1	0	1	0
      123	2018-08-05 22:10:46	1	0	1	0
   617573	2018-08-05 22:12:52	1	0	1	0
   618136	2018-08-05 22:50:03	1	0	1	0
   916680	2018-08-06 00:11:18	1	0	1	0
 21618528	2018-08-06 08:22:32	1	0	1	0
 11718032	2018-08-06 08:27:59	1	0	1	0
   618136	2018-08-06 08:33:22	1	0	1	0
   618030	2018-08-06 08:33:59	1	0	1	0
      123	2018-08-06 08:34:50	1	0	1	0
 21718540	2018-08-06 08:43:59	1	0	1	0
   618349	2018-08-06 08:52:38	1	0	1	0
 11618032	2018-08-06 08:55:17	1	0	1	0
   916680	2018-08-06 09:02:12	1	0	1	0
   617573	2018-08-06 09:37:30	1	0	1	0
 11618032	2018-08-06 21:27:11	1	0	1	0
   916117	2018-08-06 21:27:40	1	0	1	0
   617573	2018-08-06 21:44:58	1	0	1	0
 11718032	2018-08-06 22:18:24	1	0	1	0
   618136	2018-08-06 22:22:48	1	0	1	0
      123	2018-08-06 22:22:54	1	0	1	0
   618349	2018-08-06 22:27:38	1	0	1	0
   618349	2018-08-06 22:27:40	1	0	1	0
   916680	2018-08-06 22:45:03	1	0	1	0
 21718540	2018-08-06 22:50:15	1	0	1	0
   618030	2018-08-06 23:19:54	1	0	1	0
   618030	2018-08-07 08:29:38	1	0	1	0
   618136	2018-08-07 08:29:44	1	0	1	0
 21718540	2018-08-07 08:31:11	1	0	1	0
   916680	2018-08-07 08:31:20	1	0	1	0
 21618528	2018-08-07 08:31:47	1	0	1	0
      123	2018-08-07 08:32:35	1	0	1	0
   618349	2018-08-07 08:48:49	1	0	1	0
 11718032	2018-08-07 08:51:19	1	0	1	0
 11618032	2018-08-07 09:07:57	1	0	1	0
   617573	2018-08-07 09:34:11	1	0	1	0
   617573	2018-08-07 20:16:31	1	0	1	0
   916117	2018-08-07 22:01:44	1	0	1	0
   916117	2018-08-07 22:02:45	1	0	1	0
 21618528	2018-08-07 22:07:40	1	0	1	0
   618349	2018-08-07 22:08:40	1	0	1	0
      123	2018-08-07 22:14:56	1	0	1	0
 21718540	2018-08-07 22:59:01	1	0	1	0
   618030	2018-08-07 23:26:28	1	0	1	0
   618136	2018-08-07 23:26:36	1	0	1	0
   618136	2018-08-07 23:26:46	1	0	1	0
 11618032	2018-08-07 23:41:47	1	0	1	0
   916680	2018-08-08 00:00:04	1	0	1	0
 21618528	2018-08-08 08:24:39	1	0	1	0
   618136	2018-08-08 08:26:25	1	0	1	0
   618030	2018-08-08 08:27:41	1	0	1	0
      123	2018-08-08 08:32:10	1	0	1	0
 11718032	2018-08-08 08:39:42	1	0	1	0
   916680	2018-08-08 08:40:32	1	0	1	0
   916117	2018-08-08 08:43:04	1	0	1	0
 21718540	2018-08-08 08:52:35	1	0	1	0
   618349	2018-08-08 09:01:33	1	0	1	0
 11618032	2018-08-08 09:06:43	1	0	1	0
   617573	2018-08-08 09:54:08	1	0	1	0
   617573	2018-08-08 21:10:10	1	0	1	0
   916117	2018-08-08 21:31:32	1	0	1	0
   916117	2018-08-08 21:38:58	1	0	1	0
 21618528	2018-08-08 22:06:06	1	0	1	0
   618349	2018-08-08 22:29:42	1	0	1	0
   618030	2018-08-08 22:32:56	1	0	1	0
      123	2018-08-08 22:46:38	1	0	1	0
   618136	2018-08-08 22:47:45	1	0	1	0
 11718032	2018-08-08 23:02:55	1	0	1	0
 21718540	2018-08-08 23:09:09	1	0	1	0
 11618032	2018-08-08 23:44:09	1	0	1	0
   916680	2018-08-09 01:11:12	1	0	1	0
 21618528	2018-08-09 08:21:35	1	0	1	0
   618136	2018-08-09 08:34:41	1	0	1	0
   618030	2018-08-09 08:34:49	1	0	1	0
      123	2018-08-09 08:39:24	1	0	1	0
   916680	2018-08-09 08:47:56	1	0	1	0
 21718540	2018-08-09 08:52:01	1	0	1	0
   618349	2018-08-09 09:07:57	1	0	1	0
 11718032	2018-08-09 09:14:35	1	0	1	0
   916117	2018-08-09 09:15:58	1	0	1	0
 11618032	2018-08-09 09:16:00	1	0	1	0
   617573	2018-08-09 09:48:58	1	0	1	0
   617573	2018-08-09 18:01:36	1	0	1	0
   916117	2018-08-09 22:06:19	1	0	1	0
 21618528	2018-08-09 22:15:58	1	0	1	0
   618136	2018-08-09 22:21:07	1	0	1	0
   618030	2018-08-09 22:23:37	1	0	1	0
      123	2018-08-09 22:24:28	1	0	1	0
 11718032	2018-08-09 23:06:33	1	0	1	0
   916680	2018-08-09 23:06:40	1	0	1	0
 11618032	2018-08-10 00:21:23	1	0	1	0
 21718540	2018-08-10 00:52:02	1	0	1	0
 21618528	2018-08-10 08:24:03	1	0	1	0
   618136	2018-08-10 08:30:27	1	0	1	0
   618030	2018-08-10 08:31:27	1	0	1	0
      123	2018-08-10 08:31:55	1	0	1	0
   916680	2018-08-10 08:49:32	1	0	1	0
 21718540	2018-08-10 08:56:20	1	0	1	0
   618349	2018-08-10 09:05:21	1	0	1	0
 11718032	2018-08-10 09:11:46	1	0	1	0
 11618032	2018-08-10 09:25:50	1	0	1	0
   617573	2018-08-10 10:02:14	1	0	1	0
 21718540	2018-08-10 22:08:48	1	0	1	0
   618349	2018-08-10 22:09:57	1	0	1	0
      123	2018-08-10 22:19:22	1	0	1	0
   618136	2018-08-10 22:19:33	1	0	1	0
 11618032	2018-08-10 22:21:14	1	0	1	0
 11718032	2018-08-10 22:23:04	1	0	1	0
   916117	2018-08-10 22:25:06	1	0	1	0
 21618528	2018-08-10 22:26:55	1	0	1	0
   618030	2018-08-10 23:20:29	1	0	1	0
   916680	2018-08-11 04:51:21	1	0	1	0
      123	2018-08-11 08:44:51	1	0	1	0
   916680	2018-08-11 09:01:36	1	0	1	0
   618030	2018-08-11 10:23:19	1	0	1	0
   617573	2018-08-11 11:09:20	1	0	1	0
   916117	2018-08-11 11:49:48	1	0	1	0
 21718540	2018-08-11 13:37:22	1	0	1	0
 21618528	2018-08-11 14:11:54	1	0	1	0
   618136	2018-08-11 14:31:09	1	0	1	0
 11718032	2018-08-11 15:19:31	1	0	1	0
   916117	2018-08-11 20:27:16	1	0	1	0
 21618528	2018-08-11 20:27:38	1	0	1	0
   617573	2018-08-11 21:00:10	1	0	1	0
   618030	2018-08-11 21:01:16	1	0	1	0
 11718032	2018-08-11 22:25:57	1	0	1	0
      123	2018-08-11 22:38:55	1	0	1	0
   618136	2018-08-11 23:03:45	1	0	1	0
 21718540	2018-08-12 00:40:41	1	0	1	0
   916680	2018-08-12 06:17:55	1	0	1	0
 21618528	2018-08-12 09:49:18	1	0	1	0
   618030	2018-08-12 10:02:48	1	0	1	0
      123	2018-08-12 10:04:57	1	0	1	0
   618136	2018-08-12 10:09:00	1	0	1	0
 21718540	2018-08-12 12:42:17	1	0	1	0
 11718032	2018-08-12 13:59:16	1	0	1	0
   916117	2018-08-12 14:05:22	1	0	1	0
   617573	2018-08-12 14:52:46	1	0	1	0
   916680	2018-08-12 16:48:05	1	0	1	0
   617573	2018-08-12 17:51:21	1	0	1	0
 21718540	2018-08-12 19:28:50	1	0	1	0
 21618528	2018-08-12 19:35:01	1	0	1	0
   618136	2018-08-12 20:39:00	1	0	1	0
   916117	2018-08-12 21:09:36	1	0	1	0
      123	2018-08-12 21:28:46	1	0	1	0
 11718032	2018-08-12 23:24:52	1	0	1	0
   618030	2018-08-12 23:35:52	1	0	1	0
   916680	2018-08-13 00:56:47	1	0	1	0
   916680	2018-08-13 08:18:36	1	0	1	0
   618136	2018-08-13 08:28:28	1	0	1	0
   618030	2018-08-13 08:29:55	1	0	1	0
      123	2018-08-13 08:30:00	1	0	1	0
 21618528	2018-08-13 08:40:22	1	0	1	0
   618349	2018-08-13 08:47:39	1	0	1	0
 21718540	2018-08-13 09:08:55	1	0	1	0
 11718032	2018-08-13 09:23:56	1	0	1	0
   916117	2018-08-13 09:46:37	1	0	1	0
   617573	2018-08-13 09:50:12	1	0	1	0
   617573	2018-08-13 21:48:26	1	0	1	0
   618349	2018-08-13 21:57:00	1	0	1	0
   618349	2018-08-13 21:57:06	1	0	1	0
 11718032	2018-08-13 22:06:29	1	0	1	0
   916680	2018-08-13 22:06:34	1	0	1	0
   618136	2018-08-13 22:08:55	1	0	1	0
 21618528	2018-08-13 22:17:57	1	0	1	0
   618030	2018-08-13 22:20:41	1	0	1	0
   916117	2018-08-13 22:20:53	1	0	1	0
 21718540	2018-08-13 22:21:50	1	0	1	0
      123	2018-08-13 22:23:05	1	0	1	0
      123	2018-08-14 08:24:35	1	0	1	0
   618030	2018-08-14 08:32:51	1	0	1	0
   618136	2018-08-14 08:32:58	1	0	1	0
   916117	2018-08-14 08:37:56	1	0	1	0
 21618528	2018-08-14 08:46:56	1	0	1	0
 11718032	2018-08-14 08:50:29	1	0	1	0
   618349	2018-08-14 08:56:35	1	0	1	0
 21718540	2018-08-14 09:01:12	1	0	1	0
   617573	2018-08-14 09:49:47	1	0	1	0
   916680	2018-08-14 09:58:25	1	0	1	0
   618349	2018-08-14 20:38:02	1	0	1	0
   617573	2018-08-14 21:07:43	1	0	1	0
   916117	2018-08-14 22:25:22	1	0	1	0
 21618528	2018-08-14 22:25:34	1	0	1	0
   618030	2018-08-14 22:26:08	1	0	1	0
   618136	2018-08-14 22:27:51	1	0	1	0
      123	2018-08-14 22:28:00	1	0	1	0
 11718032	2018-08-14 22:43:37	1	0	1	0
   916680	2018-08-14 23:39:05	1	0	1	0
 21718540	2018-08-14 23:41:54	1	0	1	0
   618136	2018-08-15 08:26:10	1	0	1	0
   618030	2018-08-15 08:26:13	1	0	1	0
      123	2018-08-15 08:26:16	1	0	1	0
 21618528	2018-08-15 08:35:58	1	0	1	0
 21718540	2018-08-15 08:41:43	1	0	1	0
   618349	2018-08-15 08:52:55	1	0	1	0
   916117	2018-08-15 09:03:52	1	0	1	0
 11718032	2018-08-15 09:44:56	1	0	1	0
   617573	2018-08-15 10:01:12	1	0	1	0
   618349	2018-08-15 21:33:50	1	0	1	0
   617573	2018-08-15 21:38:19	1	0	1	0
      123	2018-08-15 21:50:01	1	0	1	0
 21718540	2018-08-15 22:20:10	1	0	1	0
   618030	2018-08-15 22:32:41	1	0	1	0
   916117	2018-08-15 22:36:01	1	0	1	0
 21618528	2018-08-15 22:36:56	1	0	1	0
   618136	2018-08-15 23:19:05	1	0	1	0
 11718032	2018-08-15 23:26:14	1	0	1	0
   916680	2018-08-16 07:44:14	1	0	1	0
   618030	2018-08-16 08:30:21	1	0	1	0
      123	2018-08-16 08:30:50	1	0	1	0
 21618528	2018-08-16 08:32:30	1	0	1	0
   618136	2018-08-16 08:50:18	1	0	1	0
 21718540	2018-08-16 08:57:22	1	0	1	0
   916117	2018-08-16 09:02:36	1	0	1	0
   618349	2018-08-16 09:09:16	1	0	1	0
 11718032	2018-08-16 09:18:38	1	0	1	0
   617573	2018-08-16 09:30:43	1	0	1	0
   618349	2018-08-16 20:11:27	1	0	1	0
   617573	2018-08-16 20:42:58	1	0	1	0
 21718540	2018-08-16 22:03:32	1	0	1	0
      123	2018-08-16 22:43:55	1	0	1	0
   618030	2018-08-16 22:46:48	1	0	1	0
 21618528	2018-08-16 22:47:26	1	0	1	0
 11718032	2018-08-16 23:43:39	1	0	1	0
   916680	2018-08-17 02:30:08	1	0	1	0
   916680	2018-08-17 07:53:41	1	0	1	0
      123	2018-08-17 08:31:28	1	0	1	0
 21618528	2018-08-17 08:41:31	1	0	1	0
   618136	2018-08-17 08:43:14	1	0	1	0
   618030	2018-08-17 08:45:03	1	0	1	0
   618349	2018-08-17 08:46:48	1	0	1	0
   618349	2018-08-17 08:46:49	1	0	1	0
 21718540	2018-08-17 08:53:54	1	0	1	0
 11618032	2018-08-17 09:12:56	1	0	1	0
 11718032	2018-08-17 09:44:43	1	0	1	0
   617573	2018-08-17 09:53:47	1	0	1	0
   618349	2018-08-17 22:21:45	1	0	1	0
 21718540	2018-08-17 22:21:57	1	0	1	0
   618030	2018-08-17 22:26:33	1	0	1	0
   617573	2018-08-17 22:26:38	1	0	1	0
 11618032	2018-08-17 22:27:14	1	0	1	0
 11718032	2018-08-17 22:29:58	1	0	1	0
   916117	2018-08-17 22:30:01	1	0	1	0
   916680	2018-08-17 22:31:29	1	0	1	0
 21618528	2018-08-17 22:36:31	1	0	1	0
      123	2018-08-17 22:52:23	1	0	1	0
   618136	2018-08-17 22:53:09	1	0	1	0
      123	2018-08-18 09:42:32	1	0	1	0
 11618032	2018-08-18 13:02:01	1	0	1	0
   618349	2018-08-18 13:17:59	1	0	1	0
 21718540	2018-08-18 13:28:34	1	0	1	0
   618030	2018-08-18 13:51:53	1	0	1	0
   618136	2018-08-18 13:52:12	1	0	1	0
   916117	2018-08-18 14:33:38	1	0	1	0
 21618528	2018-08-18 14:33:48	1	0	1	0
 21618528	2018-08-18 15:28:32	1	0	1	0
   916680	2018-08-18 15:41:41	1	0	1	0
   618136	2018-08-18 18:26:19	1	0	1	0
   618030	2018-08-18 18:27:21	1	0	1	0
   618349	2018-08-18 18:42:50	1	0	1	0
   618349	2018-08-18 18:42:52	1	0	1	0
 21618528	2018-08-18 20:40:15	1	0	1	0
      123	2018-08-18 22:37:53	1	0	1	0
 21718540	2018-08-18 23:52:13	1	0	1	0
   916680	2018-08-19 01:19:15	1	0	1	0
 21718540	2018-08-19 08:46:51	1	0	1	0
      123	2018-08-19 09:27:05	1	0	1	0
 21618528	2018-08-19 09:49:39	1	0	1	0
   618030	2018-08-19 10:33:16	1	0	1	0
   618136	2018-08-19 10:52:17	1	0	1	0
   618349	2018-08-19 13:46:06	1	0	1	0
   617573	2018-08-19 13:58:38	1	0	1	0
   916680	2018-08-19 14:05:13	1	0	1	0
 11718032	2018-08-19 14:45:14	1	0	1	0
 21618528	2018-08-19 17:18:49	1	0	1	0
   617573	2018-08-19 18:49:16	1	0	1	0
   618349	2018-08-19 20:20:41	1	0	1	0
   618349	2018-08-19 20:20:50	1	0	1	0
      123	2018-08-19 21:50:17	1	0	1	0
   618136	2018-08-19 21:50:38	1	0	1	0
 11718032	2018-08-19 22:36:32	1	0	1	0
 11618032	2018-08-19 22:47:03	1	0	1	0
 21718540	2018-08-19 23:10:06	1	0	1	0
   618030	2018-08-19 23:15:10	1	0	1	0
   916680	2018-08-19 23:49:32	1	0	1	0
   618349	2018-08-20 08:19:46	1	0	1	0
      123	2018-08-20 08:28:01	1	0	1	0
   618030	2018-08-20 08:39:07	1	0	1	0
   618136	2018-08-20 08:39:23	1	0	1	0
 21618528	2018-08-20 08:44:58	1	0	1	0
   916680	2018-08-20 08:56:39	1	0	1	0
 11618032	2018-08-20 08:58:10	1	0	1	0
 21718540	2018-08-20 09:00:33	1	0	1	0
 11718032	2018-08-20 09:10:01	1	0	1	0
   617573	2018-08-20 09:59:53	1	0	1	0
   617573	2018-08-20 20:56:35	1	0	1	0
   618349	2018-08-20 21:14:39	1	0	1	0
 11618032	2018-08-20 21:41:17	1	0	1	0
 21618528	2018-08-20 22:17:48	1	0	1	0
   618136	2018-08-20 22:59:19	1	0	1	0
   618030	2018-08-20 23:00:16	1	0	1	0
      123	2018-08-20 23:01:15	1	0	1	0
 11718032	2018-08-20 23:04:06	1	0	1	0
 21718540	2018-08-20 23:04:29	1	0	1	0
   916680	2018-08-21 02:35:02	1	0	1	0
   916680	2018-08-21 08:03:27	1	0	1	0
      123	2018-08-21 08:18:01	1	0	1	0
   618030	2018-08-21 08:24:04	1	0	1	0
 21618528	2018-08-21 08:40:17	1	0	1	0
   618136	2018-08-21 08:40:29	1	0	1	0
   618349	2018-08-21 08:46:58	1	0	1	0
 21718540	2018-08-21 08:58:10	1	0	1	0
   916117	2018-08-21 09:15:11	1	0	1	0
 11618032	2018-08-21 09:19:57	1	0	1	0
